0.002002	10022.676758
0.004068	11504.577148
0.006942	12282.109375
0.018966	13486.582031
0.035754	13849.655273
0.096910	14434.616211
0.149101	14211.451172
0.207033	14211.451172
0.210677	9767.196289
0.213507	4249.619141
0.210322	1844.788696
0.169607	1341.180298
0.139656	1043.453003
0.099530	690.641174
0.059452	374.976410
0.032024	182.886353
0.023337	128.515671
0.014159	73.083023
0.008544	42.321289
0.006427	30.652830
0.004358	20.321466
0.002908	12.877872
0.002178	9.197076
0.001958	8.015382
